0:1:2:0:2:0:1:1:0 0.5
0:1:2:0:2:2:1:1:0 0.495
0:1:2:0:2:2:1:1:1 0.0
0:1:2:0:2:0:1:1:2 0.543241376258
0:1:2:0:2:0:1:0:1 0.5
0:1:2:0:2:2:1:0:1 0.495
0:1:2:0:2:0:1:2:1 0.5
0:1:2:0:0:2:1:0:0 0.5
0:1:2:0:0:2:1:1:0 0.5
0:1:2:0:0:2:1:1:2 1.0
0:1:2:0:0:2:1:0:1 0.5
0:1:2:0:0:2:1:2:1 0.4999005
0:1:2:0:0:0:1:2:0 0.5
0:1:2:0:0:0:1:2:1 0.5
0:1:2:0:0:0:1:0:2 0.505570828679
0:1:2:0:0:0:1:1:2 0.5
0:1:2:0:0:0:0:1:0 0.5
0:1:2:2:0:0:0:1:0 0.495
0:1:2:2:0:0:0:1:1 0.5
0:1:2:2:2:0:0:1:1 0.490298005
0:1:2:2:0:2:0:1:1 0.495
0:1:2:2:0:0:2:1:1 0.5
0:1:2:0:2:0:0:1:0 0.5
0:1:2:0:2:0:0:1:1 0.5
0:1:2:0:2:2:0:1:1 0.5
0:1:2:0:2:0:2:1:1 1.0
0:1:2:0:0:2:0:1:0 0.495
0:1:2:0:0:2:0:1:1 0.5
0:1:2:0:0:2:2:1:1 0.495
0:1:2:0:0:0:2:1:0 0.495
0:1:2:0:0:0:2:1:1 0.5
0:1:2:0:0:0:0:1:2 0.417640926927
0:1:2:0:0:0:0:0:1 0.5
0:1:2:2:0:0:0:0:1 0.5
0:1:2:0:2:0:0:0:1 0.550015642186
0:1:2:0:0:2:0:0:1 0.5
0:1:2:0:0:0:2:0:1 0.5
0:1:2:0:0:0:0:2:1 0.504949837553
0:1:0:2:0:0:0:0:0 0.5
0:1:1:2:0:0:0:0:0 0.5
0:1:1:2:2:0:0:0:0 0.426433778888
0:1:1:2:2:1:0:0:0 0.5
0:1:1:2:2:1:2:0:0 0.495
0:1:1:2:2:1:2:1:0 0.5
0:1:1:2:2:1:2:1:2 0.299478003233
0:1:1:2:2:1:2:0:1 0.0
0:1:1:2:2:1:0:2:0 0.5
0:1:1:2:2:1:1:2:0 0.5
0:1:1:2:2:1:1:2:2 0.344724542934
0:1:1:2:2:1:0:2:1 0.0
0:1:1:2:2:1:0:0:2 0.466268524241
0:1:1:2:2:1:1:0:2 0.5
0:1:1:2:2:1:0:1:2 0.5
0:1:1:2:2:0:1:0:0 0.5
0:1:1:2:2:2:1:0:0 1.0
0:1:1:2:2:0:1:2:0 0.5
0:1:1:2:2:0:1:2:1 0.5
0:1:1:2:2:2:1:2:1 1.0
0:1:1:2:2:0:1:0:2 0.5
0:1:1:2:2:0:1:1:2 0.5
0:1:1:2:2:2:1:1:2 1.0
0:1:1:2:2:0:0:1:0 0.5
0:1:1:2:2:2:0:1:0 1.0
0:1:1:2:2:0:2:1:0 0.495
0:1:1:2:2:0:2:1:1 0.5
0:1:1:2:2:2:2:1:1 1.0
0:1:1:2:2:0:0:1:2 0.475833673953
0:1:1:2:2:0:0:0:1 0.5
0:1:1:2:2:2:0:0:1 1.0
0:1:1:2:2:0:2:0:1 0.396132834539
0:1:1:2:2:0:0:2:1 0.425728885547
0:1:1:2:0:2:0:0:0 0.495
0:1:1:2:1:2:0:0:0 0.5
0:1:1:2:1:2:2:0:0 0.49005
0:1:1:2:1:2:2:1:0 0.0
0:1:1:2:1:2:2:0:1 0.5
0:1:1:2:1:2:2:2:1 0.495
1:1:1:2:1:2:2:2:1 0.0
0:1:1:2:1:2:0:2:0 0.5
0:1:1:2:1:2:1:2:0 0.0
0:1:1:2:1:2:0:2:1 0.5
0:1:1:2:1:2:0:0:2 0.4851495
0:1:1:2:1:2:1:0:2 0.0
0:1:1:2:1:2:0:1:2 0.0
0:1:1:2:0:2:1:0:0 0.5
0:1:1:2:0:2:1:2:0 0.5
0:1:1:2:0:2:1:2:1 0.5
0:1:1:2:0:2:1:0:2 0.5
0:1:1:2:0:2:1:1:2 0.5
0:1:1:2:0:2:0:1:0 0.5
0:1:1:2:0:2:2:1:0 0.5
0:1:1:2:0:2:2:1:1 0.5
0:1:1:2:0:2:0:1:2 0.5
0:1:1:2:0:2:0:0:1 0.5
0:1:1:2:0:2:2:0:1 0.5
0:1:1:2:0:2:0:2:1 0.5
0:1:1:2:0:0:2:0:0 0.5
0:1:1:2:1:0:2:0:0 0.5
0:1:1:2:1:0:2:2:0 0.5
0:1:1:2:1:1:2:2:0 0.5
0:1:1:2:1:1:2:2:2 1.0
0:1:1:2:1:0:2:2:1 0.5
0:1:1:2:1:0:2:0:2 0.4707400747
0:1:1:2:1:1:2:0:2 0.5
0:1:1:2:1:0:2:1:2 0.0
0:1:1:2:0:1:2:0:0 0.5
0:1:1:2:0:1:2:2:0 0.5
0:1:1:2:0:1:2:2:1 0.0
0:1:1:2:0:1:2:0:2 0.466032673953
0:1:1:2:0:1:2:1:2 0.5
0:1:1:2:0:0:2:1:0 0.5
0:1:1:2:0:0:2:1:2 0.49005
0:1:1:2:0:0:2:0:1 0.5
0:1:1:2:0:0:2:2:1 0.5
0:1:1:2:0:0:0:2:0 0.5
0:1:1:2:1:0:0:2:0 0.5
0:1:1:2:1:0:0:2:2 0.452191037504
0:1:1:2:1:1:0:2:2 0.5
0:1:1:2:1:0:1:2:2 0.0
0:1:1:2:0:1:0:2:0 0.5
0:1:1:2:0:1:0:2:2 0.49005
0:1:1:2:0:1:1:2:2 0.5
0:1:1:2:0:0:1:2:0 0.5
0:1:1:2:0:0:1:2:2 0.495
0:1:1:2:0:0:0:2:1 0.5
0:1:1:2:0:0:0:0:2 0.332397196525
0:1:1:2:1:0:0:0:2 0.5
0:1:1:2:0:1:0:0:2 0.5
0:1:1:2:0:0:1:0:2 0.5
0:1:1:2:0:0:0:1:2 0.5
0:1:0:2:1:0:0:0:0 0.5
0:1:0:2:1:2:0:0:0 0.495
0:1:0:2:1:2:1:0:0 0.5
0:1:0:2:1:2:1:2:0 0.5
0:1:0:2:1:2:1:2:1 0.5
0:1:0:2:1:2:1:0:2 0.495
0:1:0:2:1:2:1:1:2 0.0
0:1:0:2:1:2:0:1:0 0.0
0:1:0:2:1:2:0:0:1 0.5
0:1:0:2:1:2:2:0:1 0.408953468799
0:1:0:2:1:2:2:1:1 0.0
0:1:0:2:1:2:0:2:1 0.40899477723
0:1:0:2:1:0:2:0:0 0.4851495
0:1:0:2:1:1:2:0:0 0.5
0:1:0:2:1:1:2:2:0 0.5
0:1:0:2:1:1:2:2:1 0.5
0:1:0:2:1:1:2:0:2 0.30634573953
0:1:0:2:1:1:2:1:2 0.0
0:1:0:2:1:0:2:1:0 0.0
0:1:0:2:1:0:2:0:1 0.5
0:1:0:2:1:0:2:2:1 0.495
0:1:0:2:1:0:0:2:0 0.49995
0:1:0:2:1:1:0:2:0 0.5
0:1:0:2:1:1:0:2:2 0.640060550863
0:1:0:2:1:1:1:2:2 0.5
0:1:0:2:1:0:1:2:0 0.5
0:1:0:2:1:0:1:2:2 0.389487352993
0:1:0:2:1:0:0:2:1 0.5
0:1:0:2:1:0:0:0:2 0.331271565583
0:1:0:2:1:1:0:0:2 0.5
0:1:0:2:1:0:1:0:2 0.5
0:1:0:2:1:0:0:1:2 0.0
0:1:0:2:0:1:0:0:0 0.5
0:1:0:2:2:1:0:0:0 0.5
0:1:0:2:2:1:1:0:0 0.5
0:1:0:2:2:1:1:2:0 0.499607930299
0:1:0:2:2:1:1:2:1 0.5
0:1:0:2:2:1:1:0:2 0.556807564142
0:1:0:2:2:1:1:1:2 0.5
0:1:0:2:2:1:0:1:0 0.5
0:1:0:2:2:1:2:1:0 0.505
0:1:0:2:2:1:2:1:1 0.5
0:1:0:2:2:1:0:1:2 0.722828533805
0:1:0:2:2:1:0:0:1 0.5
0:1:0:2:2:1:2:0:1 0.447669127129
0:1:0:2:2:1:0:2:1 0.410188700145
0:1:0:2:0:1:2:0:0 0.5
0:1:0:2:0:1:2:1:0 0.5
0:1:0:2:0:1:2:1:2 0.355276613636
0:1:0:2:0:1:2:0:1 0.5
0:1:0:2:0:1:2:2:1 0.495
0:1:0:2:0:1:0:2:0 0.5
0:1:0:2:0:1:1:2:0 0.5
0:1:0:2:0:1:1:2:2 0.461041434605
0:1:0:2:0:1:0:2:1 0.5
0:1:0:2:0:1:0:0:2 0.509273040782
0:1:0:2:0:1:1:0:2 0.5
0:1:0:2:0:1:0:1:2 0.5
0:1:0:2:0:0:1:0:0 0.5
0:1:0:2:2:0:1:0:0 0.51194749094
0:1:0:2:2:0:1:1:0 0.5
0:1:0:2:2:2:1:1:0 1.0
0:1:0:2:2:0:1:1:2 0.556807564142
0:1:0:2:2:0:1:0:1 0.5
0:1:0:2:2:2:1:0:1 1.0
0:1:0:2:2:0:1:2:1 0.565768206241
0:1:0:2:0:2:1:0:0 0.5
0:1:0:2:0:2:1:1:0 0.5
0:1:0:2:0:2:1:1:2 0.5
0:1:0:2:0:2:1:0:1 0.5
0:1:0:2:0:2:1:2:1 0.5
0:1:0:2:0:0:1:2:0 0.5
0:1:0:2:0:0:1:2:1 0.5
0:1:0:2:0:0:1:0:2 0.5
0:1:0:2:0:0:1:1:2 0.5
0:1:0:2:0:0:0:1:0 0.5
0:1:0:2:2:0:0:1:0 0.50444381438
0:1:0:2:2:0:0:1:1 0.5
0:1:0:2:2:2:0:1:1 1.0
0:1:0:2:2:0:2:1:1 0.52450497505
0:1:0:2:0:2:0:1:0 0.495
0:1:0:2:0:2:0:1:1 0.5
0:1:0:2:0:2:2:1:1 0.5
0:1:0:2:0:0:2:1:0 0.49995
0:1:0:2:0:0:2:1:1 0.5
0:1:0:2:0:0:0:1:2 0.381793141622
0:1:0:2:0:0:0:0:1 0.5
0:1:0:2:2:0:0:0:1 0.877618595061
0:1:0:2:0:2:0:0:1 0.508491077266
0:1:0:2:0:0:2:0:1 0.5
0:1:0:2:0:0:0:2:1 0.5
0:1:0:0:2:0:0:0:0 0.5
0:1:1:0:2:0:0:0:0 0.5
0:1:1:0:2:2:0:0:0 0.440029177321
0:1:1:1:2:2:0:0:0 0.5
0:1:1:1:2:2:2:0:0 0.5
0:1:1:1:2:2:2:1:0 0.5
0:1:1:1:2:2:2:1:2 0.461372347214
0:1:1:1:2:2:2:0:1 0.5
0:1:1:1:2:2:2:2:1 0.430029177321
0:1:1:1:2:2:0:2:0 0.5
0:1:1:1:2:2:1:2:0 0.5
0:1:1:1:2:2:1:2:2 0.5
1:1:1:1:2:2:1:2:2 0.0
0:1:1:1:2:2:0:2:1 0.5
0:1:1:1:2:2:0:0:2 0.5
0:1:1:1:2:2:1:0:2 0.5
0:1:1:1:2:2:0:1:2 0.5
0:1:1:0:2:2:1:0:0 0.5
0:1:1:0:2:2:1:2:0 0.495
0:1:1:0:2:2:1:2:1 0.5
0:1:1:0:2:2:1:0:2 0.5
0:1:1:0:2:2:1:1:2 0.5
0:1:1:0:2:2:0:1:0 0.5
0:1:1:0:2:2:2:1:0 0.495
0:1:1:0:2:2:2:1:1 0.5
0:1:1:0:2:2:0:1:2 0.480298005
0:1:1:0:2:2:0:0:1 0.5
0:1:1:0:2:2:2:0:1 0.396807141822
0:1:1:0:2:2:0:2:1 0.435728885547
0:1:1:0:2:0:2:0:0 0.447669127129
0:1:1:1:2:0:2:0:0 0.5
0:1:1:1:2:0:2:2:0 0.5
0:1:1:1:2:1:2:2:0 0.5
0:1:1:1:2:1:2:2:2 1.0
0:1:1:1:2:0:2:2:1 0.5
0:1:1:1:2:0:2:0:2 0.5
0:1:1:1:2:1:2:0:2 0.5
0:1:1:1:2:0:2:1:2 0.5
0:1:1:0:2:1:2:0:0 0.5
0:1:1:0:2:1:2:2:0 0.5
0:1:1:0:2:1:2:2:1 0.0
0:1:1:0:2:1:2:0:2 0.434504095778
0:1:1:0:2:1:2:1:2 0.5
0:1:1:0:2:0:2:1:0 0.5
0:1:1:0:2:0:2:1:2 0.443192435858
0:1:1:0:2:0:2:0:1 0.5
0:1:1:0:2:0:2:2:1 0.396807141822
0:1:1:0:2:0:0:2:0 0.417299027885
0:1:1:1:2:0:0:2:0 0.5
0:1:1:1:2:0:0:2:2 0.495
0:1:1:1:2:1:0:2:2 0.5
0:1:1:1:2:0:1:2:2 0.5
0:1:1:0:2:1:0:2:0 0.5
0:1:1:0:2:1:0:2:2 0.461372347214
0:1:1:0:2:1:1:2:2 0.5
0:1:1:0:2:0:1:2:0 0.5
0:1:1:0:2:0:1:2:2 0.495
0:1:1:0:2:0:0:2:1 0.5
0:1:1:0:2:0:0:0:2 0.332552607007
0:1:1:1:2:0:0:0:2 0.5
0:1:1:0:2:1:0:0:2 0.5
0:1:1:0:2:0:1:0:2 0.5
0:1:1:0:2:0:0:1:2 0.5
0:1:0:1:2:0:0:0:0 0.5
0:1:0:1:2:2:0:0:0 0.5
0:1:0:1:2:2:1:0:0 0.5
0:1:0:1:2:2:1:2:0 0.5
0:1:0:1:2:2:1:2:1 0.5
0:1:0:1:2:2:1:0:2 0.495
0:1:0:1:2:2:1:1:2 0.5
0:1:0:1:2:2:0:1:0 0.5
0:1:0:1:2:2:2:1:0 0.5
0:1:0:1:2:2:2:1:1 0.5
0:1:0:1:2:2:0:1:2 0.50995
0:1:0:1:2:2:0:0:1 0.5
0:1:0:1:2:2:2:0:1 0.632302714
0:1:0:1:2:2:0:2:1 0.495670702032
0:1:0:1:2:0:2:0:0 0.5
0:1:0:1:2:1:2:0:0 0.5
0:1:0:1:2:1:2:2:0 0.5
0:1:0:1:2:1:2:2:1 0.5
0:1:0:1:2:1:2:0:2 0.50995
0:1:0:1:2:1:2:1:2 0.5
0:1:0:1:2:0:2:1:0 0.5
0:1:0:1:2:0:2:1:2 0.591046531202
0:1:0:1:2:0:2:0:1 0.5
0:1:0:1:2:0:2:2:1 0.49549356635
0:1:0:1:2:0:0:2:0 0.5
0:1:0:1:2:1:0:2:0 0.5
0:1:0:1:2:1:0:2:2 0.505
0:1:0:1:2:1:1:2:2 0.5
0:1:0:1:2:0:1:2:0 0.5
0:1:0:1:2:0:1:2:2 0.5
0:1:0:1:2:0:0:2:1 0.5
0:1:0:1:2:0:0:0:2 0.5
0:1:0:1:2:1:0:0:2 0.5
0:1:0:1:2:0:1:0:2 0.5
0:1:0:1:2:0:0:1:2 0.5
0:1:0:0:2:1:0:0:0 0.5
0:1:0:0:2:1:2:0:0 0.5
0:1:0:0:2:1:2:1:0 0.5
0:1:0:0:2:1:2:1:2 0.998573445215
0:1:0:0:2:1:2:0:1 0.5
0:1:0:0:2:1:2:2:1 0.495
0:1:0:0:2:1:0:2:0 0.5
0:1:0:0:2:1:1:2:0 0.5
0:1:0:0:2:1:1:2:2 0.460262928972
0:1:0:0:2:1:0:2:1 0.5
0:1:0:0:2:1:0:0:2 0.533484575751
0:1:0:0:2:1:1:0:2 0.5
0:1:0:0:2:1:0:1:2 0.5
0:1:0:0:2:0:1:0:0 0.5
0:1:0:0:2:2:1:0:0 0.513819529474
0:1:0:0:2:2:1:1:0 0.5
0:1:0:0:2:2:1:1:2 0.5148505
0:1:0:0:2:2:1:0:1 0.5
0:1:0:0:2:2:1:2:1 0.823813612502
0:1:0:0:2:0:1:2:0 0.502276124923
0:1:0:0:2:0:1:2:1 0.5
0:1:0:0:2:0:1:0:2 0.498703913391
0:1:0:0:2:0:1:1:2 0.5
0:1:0:0:2:0:0:1:0 0.5
0:1:0:0:2:2:0:1:0 0.506738407934
0:1:0:0:2:2:0:1:1 0.5
0:1:0:0:2:2:2:1:1 0.519701995
0:1:0:0:2:0:2:1:0 0.594892944647
0:1:0:0:2:0:2:1:1 0.5
0:1:0:0:2:0:0:1:2 0.999184429371
0:1:0:0:2:0:0:0:1 0.5
0:1:0:0:2:2:0:0:1 0.653980679043
0:1:0:0:2:0:2:0:1 0.490777881849
0:1:0:0:2:0:0:2:1 0.493169024122
0:1:0:0:0:2:0:0:0 0.5
0:1:1:0:0:2:0:0:0 0.5
0:1:1:0:0:2:2:0:0 0.495
0:1:1:1:0:2:2:0:0 0.5
0:1:1:1:0:2:2:2:0 0.5
0:1:1:1:1:2:2:2:0 0.5
0:1:1:1:1:2:2:2:2 1.0
0:1:1:1:0:2:2:2:1 0.5
0:1:1:1:0:2:2:0:2 0.5
0:1:1:1:1:2:2:0:2 0.5
0:1:1:1:0:2:2:1:2 0.5
0:1:1:0:1:2:2:0:0 0.5
0:1:1:0:1:2:2:2:0 0.4950495
0:1:1:0:1:2:2:2:1 0.5
0:1:1:0:1:2:2:0:2 0.443192435858
0:1:1:0:1:2:2:1:2 0.0
0:1:1:0:0:2:2:1:0 0.5
0:1:1:0:0:2:2:1:2 0.4851495
0:1:1:0:0:2:2:0:1 0.5
0:1:1:0:0:2:2:2:1 0.495
0:1:1:0:0:2:0:2:0 0.49005
0:1:1:1:0:2:0:2:0 0.5
0:1:1:1:0:2:0:2:2 0.5
0:1:1:1:1:2:0:2:2 0.5
0:1:1:1:0:2:1:2:2 0.5
0:1:1:0:1:2:0:2:0 0.5
0:1:1:0:1:2:0:2:2 0.434372906384
0:1:1:0:1:2:1:2:2 0.0
0:1:1:0:0:2:1:2:0 0.5
0:1:1:0:0:2:1:2:2 0.495
0:1:1:0:0:2:0:2:1 0.5
0:1:1:0:0:2:0:0:2 0.33197822595
0:1:1:1:0:2:0:0:2 0.5
0:1:1:0:1:2:0:0:2 0.5
0:1:1:0:0:2:1:0:2 0.5
0:1:1:0:0:2:0:1:2 0.5
0:1:0:1:0:2:0:0:0 0.5
0:1:0:1:0:2:2:0:0 0.5
0:1:0:1:1:2:2:0:0 0.5
0:1:0:1:1:2:2:2:0 0.50495
0:1:0:1:1:2:2:2:1 0.5
0:1:0:1:1:2:2:0:2 0.49005
0:1:0:1:1:2:2:1:2 0.0
0:1:0:1:0:2:2:1:0 0.5
0:1:0:1:0:2:2:1:2 0.49005
0:1:0:1:0:2:2:0:1 0.5
0:1:0:1:0:2:2:2:1 0.5
0:1:0:1:0:2:0:2:0 0.5
0:1:0:1:1:2:0:2:0 0.5
0:1:0:1:1:2:0:2:2 0.578528403308
0:1:0:1:1:2:1:2:2 0.5
0:1:0:1:0:2:1:2:0 0.5
0:1:0:1:0:2:1:2:2 0.495
0:1:0:1:0:2:0:2:1 0.5
0:1:0:1:0:2:0:0:2 0.50995
0:1:0:1:1:2:0:0:2 0.5
0:1:0:1:0:2:1:0:2 0.5
0:1:0:1:0:2:0:1:2 0.5
0:1:0:0:1:2:0:0:0 0.5
0:1:0:0:1:2:2:0:0 0.4851495
0:1:0:0:1:2:2:1:0 0.0
0:1:0:0:1:2:2:0:1 0.5
0:1:0:0:1:2:2:2:1 0.495
0:1:0:0:1:2:0:2:0 0.5
0:1:0:0:1:2:1:2:0 0.5
0:1:0:0:1:2:1:2:2 0.405321719532
0:1:0:0:1:2:0:2:1 0.5
0:1:0:0:1:2:0:0:2 0.358938478474
0:1:0:0:1:2:1:0:2 0.5
0:1:0:0:1:2:0:1:2 0.0
0:1:0:0:0:2:1:0:0 0.5
0:1:0:0:0:2:1:2:0 0.5
0:1:0:0:0:2:1:2:1 0.5
0:1:0:0:0:2:1:0:2 0.505
0:1:0:0:0:2:1:1:2 0.5
0:1:0:0:0:2:0:1:0 0.5
0:1:0:0:0:2:2:1:0 0.49005
0:1:0:0:0:2:2:1:1 0.5
0:1:0:0:0:2:0:1:2 0.406511160753
0:1:0:0:0:2:0:0:1 0.5
0:1:0:0:0:2:2:0:1 0.5
0:1:0:0:0:2:0:2:1 0.5
0:1:0:0:0:0:2:0:0 0.5
0:1:1:0:0:0:2:0:0 0.5
0:1:1:0:0:0:2:2:0 0.5
0:1:1:1:0:0:2:2:0 0.5
0:1:1:1:0:0:2:2:2 1.0
0:1:1:0:1:0:2:2:0 0.5
0:1:1:0:1:0:2:2:2 1.0
0:1:1:0:0:1:2:2:0 0.5
0:1:1:0:0:1:2:2:2 1.0
0:1:1:0:0:0:2:2:1 0.5
0:1:1:0:0:0:2:0:2 0.333010637149
0:1:1:1:0:0:2:0:2 0.5
0:1:1:0:1:0:2:0:2 0.5
0:1:1:0:0:1:2:0:2 0.5
0:1:1:0:0:0:2:1:2 0.5
0:1:0:1:0:0:2:0:0 0.5
0:1:0:1:0:0:2:2:0 0.5
0:1:0:1:1:0:2:2:0 0.5
0:1:0:1:1:0:2:2:2 1.0
0:1:0:1:0:1:2:2:0 0.5
0:1:0:1:0:1:2:2:2 1.0
0:1:0:1:0:0:2:2:1 0.5
0:1:0:1:0:0:2:0:2 0.501520568066
0:1:0:1:1:0:2:0:2 0.5
0:1:0:1:0:1:2:0:2 0.5
0:1:0:1:0:0:2:1:2 0.5
0:1:0:0:1:0:2:0:0 0.5
0:1:0:0:1:0:2:2:0 0.722457126482
0:1:0:0:1:1:2:2:0 0.5
0:1:0:0:1:1:2:2:2 1.0
0:1:0:0:1:0:2:2:1 0.5
0:1:0:0:1:0:2:0:2 0.320967688336
0:1:0:0:1:1:2:0:2 0.5
0:1:0:0:1:0:2:1:2 0.0
0:1:0:0:0:1:2:0:0 0.5
0:1:0:0:0:1:2:2:0 0.5
0:1:0:0:0:1:2:2:1 0.5
0:1:0:0:0:1:2:0:2 0.999088243685
0:1:0:0:0:1:2:1:2 0.5
0:1:0:0:0:0:2:1:0 0.5
0:1:0:0:0:0:2:1:2 0.400979710629
0:1:0:0:0:0:2:0:1 0.5
0:1:0:0:0:0:2:2:1 0.5
0:1:0:0:0:0:0:2:0 0.5
0:1:1:0:0:0:0:2:0 0.5
0:1:1:0:0:0:0:2:2 0.330720694712
0:1:1:1:0:0:0:2:2 0.5
0:1:1:0:1:0:0:2:2 0.5
0:1:1:0:0:1:0:2:2 0.5
0:1:1:0:0:0:1:2:2 0.5
0:1:0:1:0:0:0:2:0 0.5
0:1:0:1:0:0:0:2:2 0.5
0:1:0:1:1:0:0:2:2 0.5
0:1:0:1:0:1:0:2:2 0.5
0:1:0:1:0:0:1:2:2 0.5
0:1:0:0:1:0:0:2:0 0.5
0:1:0:0:1:0:0:2:2 0.719671702888
0:1:0:0:1:1:0:2:2 0.5
0:1:0:0:1:0:1:2:2 0.5
0:1:0:0:0:1:0:2:0 0.5
0:1:0:0:0:1:0:2:2 0.506555283671
0:1:0:0:0:1:1:2:2 0.5
0:1:0:0:0:0:1:2:0 0.5
0:1:0:0:0:0:1:2:2 0.49966794781
0:1:0:0:0:0:0:2:1 0.5
0:1:0:0:0:0:0:0:2 0.499586476328
0:1:1:0:0:0:0:0:2 0.5
0:1:0:1:0:0:0:0:2 0.5
0:1:0:0:1:0:0:0:2 0.5
0:1:0:0:0:1:0:0:2 0.5
0:1:0:0:0:0:1:0:2 0.5
0:1:0:0:0:0:0:1:2 0.5
0:0:1:0:0:0:0:0:0 0.5
2:0:1:0:0:0:0:0:0 0.499351658469
2:0:1:1:0:0:0:0:0 0.5
2:2:1:1:0:0:0:0:0 0.497665444516
2:2:1:1:1:0:0:0:0 0.5
2:2:1:1:1:2:0:0:0 0.381171357173
2:2:1:1:1:2:1:0:0 0.0
2:2:1:1:1:2:0:1:0 0.5
2:2:1:1:1:2:2:1:0 0.5
2:2:1:1:1:2:2:1:1 0.0
2:2:1:1:1:2:0:1:2 0.284800601239
2:2:1:1:1:2:1:1:2 0.0
2:2:1:1:1:2:0:0:1 0.5
2:2:1:1:1:2:2:0:1 0.5
2:2:1:1:1:2:0:2:1 0.4851495
2:2:1:1:1:2:1:2:1 0.0
2:2:1:1:1:0:2:0:0 0.495
2:2:1:1:1:1:2:0:0 0.0
2:2:1:1:1:0:2:1:0 0.5
2:2:1:1:1:0:2:1:2 0.33786452453
2:2:1:1:1:1:2:1:2 0.0
2:2:1:1:1:0:2:0:1 0.5
2:2:1:1:1:0:2:2:1 0.495
2:2:1:1:1:1:2:2:1 0.0
2:2:1:1:1:0:0:2:0 0.4851495
2:2:1:1:1:1:0:2:0 0.0
2:2:1:1:1:0:1:2:0 0.0
2:2:1:1:1:0:0:2:1 0.5
2:2:1:1:1:0:0:0:2 0.4851495
2:2:1:1:1:1:0:0:2 0.0
2:2:1:1:1:0:1:0:2 0.0
2:2:1:1:1:0:0:1:2 0.5
2:2:1:1:0:1:0:0:0 0.5
2:2:1:1:2:1:0:0:0 0.480298005
2:2:1:1:2:1:1:0:0 0.5
2:2:1:1:2:1:1:2:0 1.0
2:2:1:1:2:1:1:0:2 1.0
2:2:1:1:2:1:0:1:0 0.5
2:2:1:1:2:1:2:1:0 0.438760511499
2:2:1:1:2:1:2:1:1 0.0
2:2:1:1:2:1:0:1:2 1.0
2:2:1:1:2:1:0:0:1 0.0
2:2:1:1:0:1:2:0:0 0.5
2:2:1:1:0:1:2:1:0 0.5
2:2:1:1:0:1:2:1:2 0.438760511499
2:2:1:1:0:1:2:0:1 0.0
2:2:1:1:0:1:0:2:0 0.5
2:2:1:1:0:1:1:2:0 0.5
2:2:1:1:0:1:1:2:2 0.5
2:2:1:1:1:1:1:2:2 0.0
2:2:1:1:0:1:0:2:1 0.0
2:2:1:1:0:1:0:0:2 0.49995
2:2:1:1:0:1:1:0:2 0.5
2:2:1:1:0:1:0:1:2 0.5
2:2:1:1:0:0:1:0:0 0.5
2:2:1:1:2:0:1:0:0 0.591046531202
2:2:1:1:2:0:1:1:0 0.5
2:2:1:1:2:2:1:1:0 0.381171357173
2:2:1:1:2:2:1:1:1 0.0
2:2:1:1:2:0:1:1:2 1.0
2:2:1:1:2:0:1:0:1 0.5
2:2:1:1:2:2:1:0:1 0.265452771478
2:2:1:1:2:0:1:2:1 1.0
2:2:1:1:0:2:1:0:0 0.49005
2:2:1:1:0:2:1:1:0 0.5
2:2:1:1:0:2:1:1:2 0.381171357173
2:2:1:1:0:2:1:0:1 0.5
2:2:1:1:0:2:1:2:1 0.276341738581
2:2:1:1:0:0:1:2:0 0.5
2:2:1:1:0:0:1:2:1 0.5
2:2:1:1:0:0:1:0:2 0.49005
2:2:1:1:0:0:1:1:2 0.5
2:2:1:1:0:0:0:1:0 0.5
2:2:1:1:2:0:0:1:0 0.49436720239
2:2:1:1:2:0:0:1:1 0.5
2:2:1:1:2:2:0:1:1 0.417256880725
2:2:1:1:2:0:2:1:1 0.417256880725
2:2:1:1:0:2:0:1:0 0.493326350248
2:2:1:1:0:2:0:1:1 0.5
2:2:1:1:0:2:2:1:1 0.5
2:2:1:1:0:0:2:1:0 0.49433302672
2:2:1:1:0:0:2:1:1 0.5
2:2:1:1:0:0:0:1:2 0.493320991955
2:2:1:1:0:0:0:0:1 0.5
2:2:1:1:2:0:0:0:1 0.398101769761
2:2:1:1:0:2:0:0:1 0.433712422666
2:2:1:1:0:0:2:0:1 0.434832157371
2:2:1:1:0:0:0:2:1 0.43488067232
2:0:1:1:2:0:0:0:0 0.605092934597
2:0:1:1:2:1:0:0:0 0.5
2:0:1:1:2:1:2:0:0 0.443192435858
2:0:1:1:2:1:2:1:0 0.5
2:0:1:1:2:1:2:1:2 1.0
2:0:1:1:2:1:2:0:1 0.0
2:0:1:1:2:1:0:2:0 0.47549502495
2:0:1:1:2:1:1:2:0 0.5
2:0:1:1:2:1:1:2:2 1.0
2:0:1:1:2:1:0:2:1 0.0
2:0:1:1:2:1:0:0:2 1.0
2:0:1:1:2:0:1:0:0 0.5
2:0:1:1:2:2:1:0:0 0.691603925349
2:0:1:1:2:2:1:1:0 0.5
2:0:1:1:2:2:1:1:2 1.0
2:0:1:1:2:2:1:0:1 0.5
2:0:1:1:2:2:1:2:1 0.5
2:0:1:1:2:0:1:2:0 0.519701995
2:0:1:1:2:0:1:2:1 0.5
2:0:1:1:2:0:1:0:2 1.0
2:0:1:1:2:0:0:1:0 0.5
2:0:1:1:2:2:0:1:0 0.957704898521
2:0:1:1:2:2:0:1:1 0.5
2:0:1:1:2:2:2:1:1 0.5
